[ 942 , 4 ]
-0.986154915746044	-0.250662263110050	-0.940496565446263	0.498170226130748
-0.987118208962943	-0.250542158142813	-0.940968272835270	0.499584942376999
-0.988053734414499	-0.250379079918857	-0.941499780802720	0.500925328551367
-0.988925730032555	-0.250313636883293	-0.942132790774719	0.502196960316605
-0.989967259937318	-0.250202049619406	-0.942657702093705	0.503501225615804
-0.990782645417205	-0.250050026005892	-0.943172302434714	0.504655445263491
-0.991585492598496	-0.250047836443590	-0.943922220208258	0.505951385440721
-0.992596861891513	-0.250065971369137	-0.944486768509766	0.507081246134956
-0.993343942407752	-0.250111625696221	-0.945088125853674	0.508427465557658
-0.994263394739619	-0.250090004493155	-0.945754440796661	0.509596578120508
-0.995189472599002	-0.250082766351632	-0.946269372046237	0.510742008468830
-0.996129818388896	-0.250148254533235	-0.946981409928397	0.511933904285433
-0.997078055717292	-0.250404549848400	-0.947656118845008	0.513206087315993
-0.998047718100211	-0.250407756652454	-0.948325857153631	0.514267483996626
-0.998830109423553	-0.250554358314652	-0.948873489877204	0.515346014212146
-0.999768130570689	-0.250778700732792	-0.949642689431161	0.516584788682686
-1.00063143333222	-0.250883746932398	-0.950262906502600	0.517521506145413
-1.00152296932946	-0.251231975698064	-0.950951350771972	0.518694855550308
-1.00244037752684	-0.251552099121930	-0.951682181446686	0.519810970750112
-1.00333758309062	-0.251746588569891	-0.952275134498310	0.520815102898471
-1.00434621376883	-0.252102831614932	-0.953049165398293	0.521878553534880
-1.00514839878477	-0.252474236312574	-0.953737374973401	0.522703740364704
-1.00600234047140	-0.252839260602775	-0.954455366091401	0.523915310274589
-1.00702387738419	-0.253456026195735	-0.955094227949787	0.524971443275718
-1.00785592724791	-0.253787815547571	-0.955746652595897	0.525658816916398
-1.00864952445209	-0.254188093996944	-0.956713464137135	0.526841960065111
-1.00958428701006	-0.254633626782669	-0.957281200081052	0.527685534532729
-1.01052382553445	-0.255094035925387	-0.958172770423454	0.528524255677887
-1.01150205113588	-0.255778131133848	-0.958815239731297	0.529395836072678
-1.01232069538871	-0.256468167538413	-0.959699708823783	0.530305050770805
-1.01319711775165	-0.256835623650780	-0.960415119784427	0.531187686250986
-1.01404383513449	-0.257586877227541	-0.961075785911609	0.531984838249450
-1.01488508440398	-0.258305501948664	-0.962002476710812	0.532883256744082
-1.01582072756517	-0.259060068345732	-0.962708855989246	0.533657232369418
-1.01659149749403	-0.259712821930353	-0.963567158817689	0.534545171031150
-1.01768247600566	-0.260406686807054	-0.964227547219986	0.535205517343367
-1.01847986106384	-0.261124965146207	-0.965032258477076	0.535874696448771
-1.01925126908280	-0.262052915823111	-0.965717465858018	0.536580297155835
-1.02003814494757	-0.262728302310704	-0.966621343513838	0.537411283877046
-1.02102764839029	-0.263703803798031	-0.967364729533649	0.537897353200789
-1.02178833835753	-0.264541377732519	-0.968367456822417	0.538668475822578
-1.02253296139279	-0.265537148595622	-0.969041816234529	0.539313629265881
-1.02332890405023	-0.266552523386738	-0.969890140499304	0.539952478685565
-1.02436957900994	-0.267472345887142	-0.970826031546751	0.540590296367549
-1.02510062166888	-0.268497494312946	-0.971515735384152	0.541048537823168
-1.02595142551096	-0.269418226707254	-0.972474005674656	0.541539912133863
-1.02688371838365	-0.270571265260455	-0.973292033595218	0.542043222076167
-1.02753169306985	-0.271672302333851	-0.974144665739944	0.542707190752002
-1.02842050129252	-0.272773929745332	-0.974917207194560	0.543101289443098
-1.02908604778116	-0.274012305498480	-0.975743199876857	0.543609926645221
-1.02981956586208	-0.275056153731270	-0.976671154385706	0.544042782958068
-1.03070864953598	-0.276307605215876	-0.977532113483431	0.544474704866715
-1.03152742504056	-0.277470948814826	-0.978429594844634	0.544720801206533
-1.03218190145453	-0.278942498551370	-0.979220654582397	0.545225329619169
-1.03294360324592	-0.280137220914789	-0.980054695626041	0.545527834414058
-1.03375988499794	-0.281335723968486	-0.980896955751362	0.545962438051032
-1.03444432519660	-0.282635349458921	-0.981749525073377	0.546165797794534
-1.03528291737684	-0.284318043909383	-0.982744084504946	0.546278137526115
-1.03591905133869	-0.285555884506698	-0.983656822330688	0.546631254793109
-1.03666672946006	-0.286869873190175	-0.984402197292308	0.546819314526514
-1.03734208778337	-0.288509942776722	-0.985373179682530	0.547137905802256
-1.03798644022916	-0.289949531562769	-0.986225156717726	0.547313349147041
-1.03870838449394	-0.291243276937202	-0.987218889818589	0.547455568237919
-1.03931234896787	-0.292830768614724	-0.988109701838144	0.547553538848312
-1.04009802061839	-0.294441017885936	-0.988915891772654	0.547532728584765
-1.04070776927836	-0.296089962446630	-0.989801963226561	0.547720760261562
-1.04135923751131	-0.297674513096722	-0.990864510289367	0.547745290642922
-1.04211996307420	-0.299284430297372	-0.991580538622053	0.547711595935127
-1.04241994270195	-0.300852171563798	-0.992518261477123	0.547606427952865
-1.04320807721153	-0.302581548027756	-0.993425409175126	0.547661456608573
-1.04380632002931	-0.304330203275087	-0.994231632239380	0.547527767512299
-1.04453233566601	-0.305905631775808	-0.995187105334384	0.547394078361831
-1.04512059156496	-0.307752786459405	-0.996040612971028	0.547368189083457
-1.04545512293669	-0.309431863119627	-0.996921124732078	0.547257131243233
-1.04620968004715	-0.311376664563827	-0.997906115318821	0.546950110787718
-1.04661022226114	-0.313095376727287	-0.998650767010926	0.546861323102202
-1.04731686838534	-0.314865083940633	-0.999735433063924	0.546689644644168
-1.04772052404994	-0.316714243945306	-1.00050394821399	0.546260967610748
-1.04830139794492	-0.318682724029020	-1.00137167012172	0.546129795303153
-1.04859855320235	-0.320623378805395	-1.00215855648147	0.545760232893111
-1.04923667131296	-0.322394530858185	-1.00313483530880	0.545283764807631
-1.04992128442504	-0.324367804281034	-1.00424563815320	0.544988758313470
-1.05009094254790	-0.326348904933649	-1.00495046282140	0.544718684766669
-1.05043498423576	-0.328179290920247	-1.00598514200766	0.544342792176776
-1.05101183250593	-0.330217467644650	-1.00677316082379	0.543874697165487
-1.05154809710468	-0.332324421966505	-1.00764770215431	0.543428380454819
-1.05165626390972	-0.334216385601288	-1.00856162769767	0.542707695516335
-1.05228833949823	-0.336365184302910	-1.00945938648326	0.542348379725745
-1.05264715627250	-0.338461784487715	-1.01030011286519	0.541777245560377
-1.05307343079189	-0.340381931888765	-1.01123985419382	0.541034574235203
-1.05345961860290	-0.342507097176615	-1.01192323533672	0.540628682064410
-1.05377108056190	-0.344680912831913	-1.01316475956156	0.539804575812393
-1.05417338997776	-0.346761143486376	-1.01388878497448	0.539144025922424
-1.05449177117831	-0.348868411000665	-1.01463120813323	0.538440313817628
-1.05459001368623	-0.351057830941089	-1.01550113206305	0.537763219641829
-1.05516153119016	-0.353015880553213	-1.01636704088659	0.536969725931877
-1.05531428074776	-0.355236749057583	-1.01723559111501	0.536161250915797
-1.05540321284998	-0.357386039390292	-1.01794216255523	0.535354241318513
-1.05565560569840	-0.359680706849276	-1.01893213284520	0.534532250435793
-1.05595640020229	-0.361708261458918	-1.01976964471921	0.533852452785628
-1.05618326471044	-0.364179199062096	-1.02049233711177	0.532670185457439
-1.05639938839894	-0.366226079749038	-1.02137000354579	0.531928905069990
-1.05667119593695	-0.368468728840199	-1.02229692709052	0.530802233387026
-1.05678880592500	-0.370543732698920	-1.02304570756032	0.529852023253446
-1.05686859608731	-0.372947295978760	-1.02388806221063	0.528901956976556
-1.05698197290779	-0.375125661826828	-1.02469079674193	0.527876837246456
-1.05709374528639	-0.377435741919693	-1.02553548676236	0.526741023714953
-1.05717158198159	-0.379694705542548	-1.02619561229921	0.525690520149363
-1.05753064371199	-0.381936422852788	-1.02707067186844	0.524445162681697
-1.05746831349547	-0.384137273688680	-1.02795112500188	0.523305059484575
-1.05756586168917	-0.386450932672951	-1.02875643943903	0.521997406611970
-1.05754569030420	-0.388623058604911	-1.02931284430767	0.520935518263188
-1.05759335451754	-0.390803455503054	-1.03023289447383	0.519566459831093
-1.05755825976532	-0.393156963713426	-1.03095859891981	0.518426486527594
-1.05767896874982	-0.395356096813060	-1.03158923239379	0.517107852371880
-1.05760930315385	-0.397807576748475	-1.03219129346593	0.515661203372266
-1.05765442211704	-0.399959662293379	-1.03305343797465	0.514418117560527
-1.05749725272837	-0.402336177879353	-1.03383782319693	0.513033796733829
-1.05741350353968	-0.404532735915112	-1.03462412751603	0.511658046441831
-1.05747188645343	-0.406895467244715	-1.03524024616446	0.510322888495681
-1.05736936442778	-0.409151906116901	-1.03598770527842	0.508719670641808
-1.05706142969716	-0.411351690518572	-1.03663966079861	0.507327082384971
-1.05713509623852	-0.413590859407339	-1.03731609593079	0.505749579704641
-1.05687430686800	-0.415702117598141	-1.03812624444998	0.504099410541530
-1.05686816048634	-0.418063144968745	-1.03857804630831	0.502477568754325
-1.05662050460625	-0.420306542516608	-1.03932304520725	0.500999540787299
-1.05638818394949	-0.422358903523803	-1.03990275610961	0.499500571203830
-1.05618427677230	-0.424668597561891	-1.04060807781063	0.497748599661616
-1.05597665518167	-0.426893448008551	-1.04114272251232	0.496083215787301
-1.05579135886446	-0.429117962105247	-1.04174878977398	0.494485710335876
-1.05566722662617	-0.431271395326572	-1.04241881793015	0.492752726663134
-1.05537875264236	-0.433458319801833	-1.04305966751485	0.491027734369099
-1.05515041826384	-0.435634847616767	-1.04355815392236	0.489188186330379
-1.05484894511321	-0.437798091926124	-1.04410259809258	0.487391829512174
-1.05461373346059	-0.439991447153606	-1.04472970988066	0.485720844249521
-1.05431195573161	-0.442178294891767	-1.04519996843989	0.483874859208980
-1.05384998800966	-0.444413760795167	-1.04570511238076	0.482030898407457
-1.05367747493694	-0.446322877064458	-1.04649828893436	0.480192776067234
-1.05307549078041	-0.448425781825187	-1.04676788387291	0.478157043513487
-1.05297810099202	-0.450563187445042	-1.04725819556499	0.476409273569335
-1.05245259478384	-0.452573529059672	-1.04782270619988	0.474653259273045
-1.05206640608976	-0.454661487552797	-1.04811347056529	0.472595069483404
-1.05166128178468	-0.456753804204334	-1.04870754240113	0.470672654483959
-1.05141630397549	-0.458859068177828	-1.04922467993152	0.468682268170681
